<?xml version="1.0" ?>
<!-- use the ingame editor to change the data in this file -->
<!-- (and yes, i know that data is a horrible variable name to use) -->
        <sector c_x="-3200.503906" c_y="1656.391968" c_z="-1169.982422" lf_x="-2918.279053" lf_y="1658.001465" lf_z="-1107.991821" rg_x="-3486.180420" rg_y="1657.998413" rg_z="-1233.281860" ms="1720.819946" i_x="-3075.822266" i_y="1656.937622" i_z="-1142.795410" />
        <sector c_x="-3235.784180" c_y="1657.701172" c_z="-1115.655029" lf_x="-2959.091309" lf_y="1654.841553" lf_z="-1050.168213" rg_x="-3514.777832" rg_y="1657.515137" rg_z="-1183.988647" ms="1640.108276" i_x="-3098.529541" i_y="1656.658569" i_z="-1083.743164" />
        <sector c_x="-3273.058594" c_y="1656.338623" c_z="-1056.306396" lf_x="-3003.552979" lf_y="1655.832275" lf_z="-985.260437" rg_x="-3546.079590" rg_y="1658.933105" rg_z="-1128.447144" ms="1566.518677" i_x="-3124.281494" i_y="1656.453125" i_z="-1017.122253" />
        <sector c_x="-3302.636230" c_y="1657.100464" c_z="-992.972473" lf_x="-3040.888916" lf_y="1656.622559" lf_z="-919.377014" rg_x="-3571.950684" rg_y="1656.340576" rg_z="-1070.445435" ms="1499.136963" i_x="-3150.065430" i_y="1656.448975" i_z="-950.430725" />
        <sector c_x="-3332.109619" c_y="1657.187012" c_z="-928.730713" lf_x="-3070.942627" lf_y="1654.988037" lf_z="-851.077393" rg_x="-3594.912842" rg_y="1658.674805" rg_z="-1006.886658" ms="1446.919556" i_x="-3176.229980" i_y="1656.628174" i_z="-882.373352" />
        <sector c_x="-3353.429443" c_y="1656.985962" c_z="-856.897400" lf_x="-3098.373047" lf_y="1657.715576" lf_z="-780.475647" rg_x="-3618.628662" rg_y="1658.159180" rg_z="-936.248169" ms="1437.542114" i_x="-3202.951660" i_y="1656.900513" i_z="-811.730957" />
        <sector c_x="-3370.768555" c_y="1657.945679" c_z="-795.399048" lf_x="-3110.320801" lf_y="1656.224365" lf_z="-718.724426" rg_x="-3632.015625" rg_y="1657.995728" rg_z="-872.171936" ms="1480.589233" i_x="-3224.639648" i_y="1657.078247" i_z="-752.265625" />
        <sector c_x="-3381.570801" c_y="1657.206665" c_z="-723.320679" lf_x="-3123.291748" lf_y="1657.687622" lf_z="-648.273499" rg_x="-3647.331543" rg_y="1658.245728" rg_z="-799.505005" ms="1519.381470" i_x="-3248.070801" i_y="1657.136108" i_z="-684.206970" />
        <sector c_x="-3390.733154" c_y="1657.299683" c_z="-649.463501" lf_x="-3127.467285" lf_y="1656.305298" lf_z="-575.435425" rg_x="-3655.993408" rg_y="1658.286499" rg_z="-723.591187" ms="1569.554932" i_x="-3270.058838" i_y="1657.065063" i_z="-615.354919" />
        <sector c_x="-3395.606934" c_y="1657.189453" c_z="-572.798096" lf_x="-3129.940430" lf_y="1657.056641" lf_z="-500.691467" rg_x="-3662.876221" rg_y="1656.180298" rg_z="-644.887512" ms="1598.246826" i_x="-3290.782959" i_y="1656.921997" i_z="-544.196838" />
        <sector c_x="-3397.603027" c_y="1656.435059" c_z="-491.939087" lf_x="-3131.347168" lf_y="1657.569946" lf_z="-422.509888" rg_x="-3667.468994" rg_y="1656.575806" rg_z="-561.337097" ms="1623.769531" i_x="-3310.566895" i_y="1656.755981" i_z="-468.944397" />
        <sector c_x="-3400.020020" c_y="1656.885620" c_z="-423.793060" lf_x="-3129.127197" lf_y="1655.281372" lf_z="-357.766968" rg_x="-3668.479736" rg_y="1657.290527" rg_z="-489.991272" ms="1646.074097" i_x="-3325.244629" i_y="1656.640991" i_z="-405.896057" />
        <sector c_x="-3398.512207" c_y="1656.572876" c_z="-348.990875" lf_x="-3130.113281" lf_y="1657.101807" lf_z="-286.023071" rg_x="-3670.106934" rg_y="1656.250977" rg_z="-411.765961" ms="1676.250488" i_x="-3339.632324" i_y="1656.564209" i_z="-334.895111" />
        <sector c_x="-3400.598877" c_y="1656.303833" c_z="-272.890228" lf_x="-3128.946777" lf_y="1655.854614" lf_z="-214.069000" rg_x="-3669.921143" rg_y="1657.886353" rg_z="-332.064331" ms="1695.324707" i_x="-3352.255371" i_y="1656.550781" i_z="-262.882538" />
        <sector c_x="-3399.205566" c_y="1657.095581" c_z="-195.923050" lf_x="-3129.480469" lf_y="1655.657837" lf_z="-140.644501" rg_x="-3670.222656" rg_y="1656.198730" rg_z="-250.890701" ms="1713.526978" i_x="-3363.395508" i_y="1656.624146" i_z="-188.457947" />
        <sector c_x="-3401.181641" c_y="1656.154541" c_z="-115.807541" lf_x="-3130.826172" lf_y="1657.571533" lf_z="-64.931763" rg_x="-3670.804199" rg_y="1657.086060" rg_z="-167.034760" ms="1739.119751" i_x="-3373.236816" i_y="1656.793945" i_z="-110.878380" />
        <sector c_x="-3400.246094" c_y="1657.557495" c_z="-50.652527" lf_x="-3130.785645" lf_y="1657.667969" lf_z="-4.055103" rg_x="-3670.243652" rg_y="1655.021240" rg_z="-96.889313" ms="1755.015625" i_x="-3379.925293" i_y="1656.930786" i_z="-47.035492" />
        <sector c_x="-3401.524658" c_y="1656.696289" c_z="23.592293" lf_x="-3132.292725" lf_y="1657.884277" lf_z="65.798996" rg_x="-3670.328613" rg_y="1657.745361" rg_z="-18.812393" ms="1769.977173" i_x="-3386.048340" i_y="1656.834229" i_z="25.787727" />
        <sector c_x="-3400.626465" c_y="1656.939819" c_z="97.017120" lf_x="-3132.516846" lf_y="1657.817749" lf_z="134.887375" rg_x="-3670.291016" rg_y="1656.282227" rg_z="59.163177" ms="1784.017334" i_x="-3390.867432" i_y="1656.023682" i_z="98.391891" />
        <sector c_x="-3401.423584" c_y="1654.774170" c_z="172.531265" lf_x="-3131.812988" lf_y="1656.974731" lf_z="206.060333" rg_x="-3668.825928" rg_y="1655.114624" rg_z="139.135284" ms="1797.155518" i_x="-3394.628906" i_y="1653.776489" i_z="173.133224" />
        <sector c_x="-3399.926758" c_y="1651.282593" c_z="237.091888" lf_x="-3133.127930" lf_y="1651.460327" lf_z="265.649719" rg_x="-3670.784424" rg_y="1654.198730" rg_z="208.666138" ms="1811.866211" i_x="-3396.865234" i_y="1649.761230" i_z="237.385635" />
        <sector c_x="-3402.162354" c_y="1644.087036" c_z="308.621765" lf_x="-3130.439453" lf_y="1642.143921" lf_z="333.007751" rg_x="-3668.500977" rg_y="1649.838623" rg_z="284.724213" ms="1832.334717" i_x="-3398.290283" i_y="1642.140991" i_z="308.409912" />
        <sector c_x="-3398.621826" c_y="1632.852539" c_z="379.471375" lf_x="-3132.971191" lf_y="1634.688477" lf_z="399.186340" rg_x="-3671.231201" rg_y="1636.017090" rg_z="360.862488" ms="1853.758911" i_x="-3398.775635" i_y="1630.713501" i_z="379.326904" />
        <sector c_x="-3402.466064" c_y="1616.638428" c_z="453.337341" lf_x="-3129.022217" lf_y="1614.900269" lf_z="468.431396" rg_x="-3668.658691" rg_y="1623.135132" rg_z="439.281311" ms="1879.166260" i_x="-3398.369629" i_y="1614.412109" i_z="452.655884" />
        <sector c_x="-3397.442627" c_y="1594.840088" c_z="529.609741" lf_x="-3131.314209" lf_y="1595.082031" lf_z="540.445557" rg_x="-3670.624023" rg_y="1598.878418" rg_z="520.348755" ms="1906.465698" i_x="-3397.096436" i_y="1592.626465" i_z="529.108337" />
        <sector c_x="-3400.467529" c_y="1572.553101" c_z="592.193665" lf_x="-3127.160889" lf_y="1570.545166" lf_z="598.087891" rg_x="-3667.594727" rg_y="1578.742798" rg_z="587.727051" ms="1934.827393" i_x="-3395.377197" i_y="1570.687256" i_z="591.378235" />
        <sector c_x="-3397.367920" c_y="1542.649170" c_z="662.753357" lf_x="-3129.096436" lf_y="1542.332153" lf_z="664.796753" rg_x="-3670.069580" rg_y="1546.411621" rg_z="662.259399" ms="1963.572876" i_x="-3392.680664" i_y="1541.140625" i_z="662.093628" />
        <sector c_x="-3398.492188" c_y="1509.536011" c_z="733.087769" lf_x="-3125.971924" lf_y="1510.496948" lf_z="730.581360" rg_x="-3667.198730" rg_y="1510.042236" rg_z="736.298401" ms="1992.158447" i_x="-3389.362793" i_y="1508.093994" i_z="732.253479" />
        <sector c_x="-3398.523682" c_y="1471.924438" c_z="803.850708" lf_x="-3128.684570" lf_y="1475.628662" lf_z="798.116882" rg_x="-3670.905029" rg_y="1471.619507" rg_z="811.536316" ms="2000.000977" i_x="-3385.400635" i_y="1471.585449" i_z="803.296509" />
        <sector c_x="-3399.229736" c_y="1438.062988" c_z="866.716187" lf_x="-3127.145020" lf_y="1444.221436" lf_z="855.608765" rg_x="-3669.311523" rg_y="1431.373901" rg_z="877.409973" ms="1999.998779" i_x="-3381.416748" i_y="1437.545410" i_z="865.459961" />
        <sector c_x="-3399.264648" c_y="1399.258301" c_z="932.683289" lf_x="-3128.819824" lf_y="1409.926880" lf_z="918.715515" rg_x="-3671.154785" rg_y="1389.973877" rg_z="947.415833" ms="2000.001221" i_x="-3376.661133" i_y="1399.900024" i_z="931.300964" />
        <sector c_x="-3400.151123" c_y="1359.967896" c_z="999.273621" lf_x="-3128.799316" lf_y="1370.852539" lf_z="981.370728" rg_x="-3671.242432" rg_y="1349.780396" rg_z="1017.725769" ms="2000.002075" i_x="-3371.376709" i_y="1361.218872" i_z="997.505127" />
        <sector c_x="-3398.864014" c_y="1319.727417" c_z="1068.928223" lf_x="-3127.591064" lf_y="1331.326050" lf_z="1046.400879" rg_x="-3669.570068" rg_y="1305.566406" rg_z="1089.657959" ms="2000.001465" i_x="-3365.416992" i_y="1321.088257" i_z="1066.015869" />
        <sector c_x="-3399.539307" c_y="1278.662842" c_z="1137.130859" lf_x="-3129.491211" lf_y="1293.421631" lf_z="1112.845581" rg_x="-3670.930176" rg_y="1265.463989" rg_z="1162.735474" ms="1999.998657" i_x="-3359.038818" i_y="1281.801636" i_z="1134.136475" />
        <sector c_x="-3398.523926" c_y="1247.439575" c_z="1196.163086" lf_x="-3127.207520" lf_y="1260.993164" lf_z="1166.354004" rg_x="-3667.786865" rg_y="1229.879639" rg_z="1223.323730" ms="2000.000732" i_x="-3353.302490" i_y="1249.980713" i_z="1191.296997" />
        <sector c_x="-3399.177490" c_y="1213.240356" c_z="1257.828003" lf_x="-3130.281006" lf_y="1228.578735" lf_z="1226.857300" rg_x="-3670.309814" rg_y="1198.317261" rg_z="1289.499023" ms="2000.002319" i_x="-3346.746582" i_y="1217.607666" i_z="1252.577637" />
        <sector c_x="-3399.332520" c_y="1182.932861" c_z="1321.944336" lf_x="-3128.376953" lf_y="1197.419067" lf_z="1286.561646" rg_x="-3668.019287" rg_y="1164.610840" rg_z="1355.169189" ms="2000.000488" i_x="-3339.736816" i_y="1186.922119" i_z="1314.579590" />
        <sector c_x="-3399.367920" c_y="1152.552002" c_z="1386.298706" lf_x="-3130.862549" lf_y="1169.264404" lf_z="1349.148193" rg_x="-3670.397217" rg_y="1135.077393" rg_z="1423.306152" ms="2000.002563" i_x="-3332.246338" i_y="1158.169189" i_z="1377.572998" />
        <sector c_x="-3400.182861" c_y="1131.341309" c_z="1441.626953" lf_x="-3128.969482" lf_y="1143.547363" lf_z="1400.506836" rg_x="-3669.356934" rg_y="1114.260254" rg_z="1480.799561" ms="2000.000977" i_x="-3325.544922" i_y="1136.355835" i_z="1431.074341" />
        <sector c_x="-3399.492676" c_y="1109.725220" c_z="1502.316162" lf_x="-3130.064697" lf_y="1122.361206" lf_z="1459.380127" rg_x="-3670.766113" rg_y="1094.917480" rg_z="1544.609985" ms="1999.999878" i_x="-3317.780518" i_y="1115.708252" i_z="1489.918945" />
        <sector c_x="-3399.858887" c_y="1093.530396" c_z="1563.044067" lf_x="-3128.881348" lf_y="1102.838135" lf_z="1517.348267" rg_x="-3669.736328" rg_y="1079.260864" rg_z="1607.433716" ms="2000.000732" i_x="-3309.684814" i_y="1098.667236" i_z="1548.456909" />
        <sector c_x="-3399.145020" c_y="1080.089844" c_z="1626.030396" lf_x="-3129.408203" lf_y="1086.184204" lf_z="1578.949585" rg_x="-3669.971680" rg_y="1069.871460" rg_z="1672.509277" ms="1824.366333" i_x="-3300.906738" i_y="1084.677246" i_z="1609.374390" />
        <sector c_x="-3398.746582" c_y="1069.655640" c_z="1694.177734" lf_x="-3129.502686" lf_y="1072.503662" lf_z="1646.101318" rg_x="-3668.589111" rg_y="1064.276489" rg_z="1742.052124" ms="1829.995239" i_x="-3291.059814" i_y="1073.354248" i_z="1675.334961" />
        <sector c_x="-3396.812012" c_y="1064.703125" c_z="1752.299072" lf_x="-3129.444824" lf_y="1063.985596" lf_z="1703.030396" rg_x="-3666.776611" rg_y="1061.139160" rg_z="1801.324219" ms="1839.624023" i_x="-3282.343994" i_y="1066.931030" i_z="1731.331665" />
        <sector c_x="-3393.713135" c_y="1059.740479" c_z="1832.116455" lf_x="-3127.133057" lf_y="1060.353882" lf_z="1782.014648" rg_x="-3662.410156" rg_y="1058.941895" rg_z="1882.496216" ms="1849.698364" i_x="-3269.667969" i_y="1061.559937" i_z="1808.858887" />
        <sector c_x="-3386.717529" c_y="1058.414917" c_z="1893.304932" lf_x="-3122.978760" lf_y="1059.099731" lf_z="1841.509521" rg_x="-3655.983398" rg_y="1056.037476" rg_z="1945.562744" ms="1855.276245" i_x="-3259.330566" i_y="1059.209717" i_z="1868.165405" />
        <sector c_x="-3374.820801" c_y="1057.333496" c_z="1976.797729" lf_x="-3110.300781" lf_y="1055.752197" lf_z="1923.612793" rg_x="-3643.015137" rg_y="1057.689819" rg_z="2030.680786" ms="1858.585449" i_x="-3243.973145" i_y="1057.570923" i_z="1950.496338" />
        <sector c_x="-3361.010254" c_y="1056.508789" c_z="2036.224609" lf_x="-3097.819580" lf_y="1057.212402" lf_z="1981.385254" rg_x="-3630.649902" rg_y="1057.121216" rg_z="2092.681641" ms="1864.352051" i_x="-3232.189453" i_y="1057.048950" i_z="2009.455688" />
        <sector c_x="-3338.563965" c_y="1057.359497" c_z="2104.564209" lf_x="-3073.547363" lf_y="1056.784912" lf_z="2048.404297" rg_x="-3609.090820" rg_y="1055.715576" rg_z="2163.203857" ms="1869.790771" i_x="-3217.236816" i_y="1056.897827" i_z="2079.199707" />
        <sector c_x="-3313.069092" c_y="1056.493408" c_z="2171.481201" lf_x="-3045.036133" lf_y="1056.829956" lf_z="2112.550293" rg_x="-3586.040527" rg_y="1058.306030" rg_z="2231.761719" ms="1872.475098" i_x="-3201.783691" i_y="1056.856079" i_z="2147.078857" />
        <sector c_x="-3278.316650" c_y="1057.284058" c_z="2236.309814" lf_x="-3007.127441" lf_y="1057.336792" lf_z="2176.454834" rg_x="-3554.689697" rg_y="1056.138794" rg_z="2300.121094" ms="1877.900879" i_x="-3185.070313" i_y="1056.733643" i_z="2216.625977" />
        <sector c_x="-3239.711914" c_y="1056.437866" c_z="2305.115967" lf_x="-2962.839844" lf_y="1054.855225" lf_z="2241.491455" rg_x="-3519.657471" rg_y="1059.151855" rg_z="2370.045410" ms="1883.506592" i_x="-3166.970703" i_y="1056.504395" i_z="2288.602783" />
        <sector c_x="-3194.762207" c_y="1056.647949" c_z="2371.575684" lf_x="-2912.893311" lf_y="1055.121948" lf_z="2305.878418" rg_x="-3477.925781" rg_y="1057.148315" rg_z="2438.818359" ms="1889.220947" i_x="-3148.050537" i_y="1056.252197" i_z="2361.191650" />
        <sector c_x="-3154.850098" c_y="1055.798950" c_z="2426.523193" lf_x="-2870.226318" lf_y="1057.155640" lf_z="2358.981689" rg_x="-3440.933838" rg_y="1055.536621" rg_z="2495.698486" ms="1894.833740" i_x="-3131.822998" i_y="1056.093872" i_z="2421.635986" />
        <sector c_x="-3107.371338" c_y="1056.326538" c_z="2489.652832" lf_x="-2819.301025" lf_y="1056.256592" lf_z="2419.497559" rg_x="-3392.841553" rg_y="1054.598267" rg_z="2558.658936" ms="1902.786743" i_x="-3112.851318" i_y="1056.004395" i_z="2490.715088" />
        <sector c_x="-3058.608887" c_y="1055.708008" c_z="2551.915771" lf_x="-2772.927734" lf_y="1056.566284" lf_z="2481.753418" rg_x="-3343.053467" rg_y="1056.015869" rg_z="2621.755127" ms="1907.643188" i_x="-3093.419189" i_y="1055.999023" i_z="2560.449707" />
        <sector c_x="-3010.374756" c_y="1056.218872" c_z="2616.957031" lf_x="-2727.207275" lf_y="1055.857178" lf_z="2546.166992" rg_x="-3291.334961" rg_y="1056.171997" rg_z="2686.020508" ms="1912.065552" i_x="-3073.315674" i_y="1056.052856" i_z="2631.969238" />
        <sector c_x="-2964.925049" c_y="1056.529297" c_z="2683.723145" lf_x="-2684.677246" lf_y="1057.071045" lf_z="2612.617920" rg_x="-3239.675293" rg_y="1055.204468" rg_z="2751.286133" ms="1916.002197" i_x="-3052.832275" i_y="1056.133179" i_z="2704.602783" />
        <sector c_x="-2929.303467" c_y="1056.097778" c_z="2739.041748" lf_x="-2656.986328" lf_y="1057.929321" lf_z="2670.161865" rg_x="-3201.973877" rg_y="1055.975708" rg_z="2807.747070" ms="1919.475952" i_x="-3035.620117" i_y="1056.208862" i_z="2765.754150" />
        <sector c_x="-2897.798584" c_y="1057.009888" c_z="2804.556885" lf_x="-2624.893555" lf_y="1055.740234" lf_z="2733.169189" rg_x="-3162.074707" rg_y="1056.345703" rg_z="2871.602783" ms="1921.027466" i_x="-3016.509033" i_y="1056.343140" i_z="2834.093994" />
        <sector c_x="-2867.919189" c_y="1056.381348" c_z="2867.822754" lf_x="-2603.470947" lf_y="1059.331543" lf_z="2797.107910" rg_x="-3132.955566" rg_y="1054.809448" rg_z="2938.678711" ms="1923.776611" i_x="-2997.588379" i_y="1056.619751" i_z="2902.483154" />
        <sector c_x="-2846.350342" c_y="1057.135986" c_z="2937.386719" lf_x="-2579.300293" lf_y="1055.984497" lf_z="2863.554688" rg_x="-3105.430420" rg_y="1057.457153" rg_z="3008.714355" ms="1926.070557" i_x="-2978.199707" i_y="1057.062012" i_z="2973.610107" />
        <sector c_x="-2826.112061" c_y="1057.070801" c_z="3009.378906" lf_x="-2562.915527" lf_y="1055.291260" lf_z="2934.659912" rg_x="-3087.585205" rg_y="1059.139038" rg_z="3083.880859" ms="1927.040161" i_x="-2958.509521" i_y="1057.512085" i_z="3047.166504" />
        <sector c_x="-2815.313721" c_y="1057.343872" c_z="3071.211426" lf_x="-2549.929199" lf_y="1056.507202" lf_z="2994.974121" rg_x="-3075.494141" rg_y="1058.216553" rg_z="3146.657471" ms="1928.644043" i_x="-2942.531250" i_y="1057.725464" i_z="3108.270752" />
        <sector c_x="-2806.669434" c_y="1057.236816" c_z="3143.931396" lf_x="-2540.878906" lf_y="1057.235229" lf_z="3067.636963" rg_x="-3069.651123" rg_y="1057.774658" rg_z="3220.118164" ms="1929.293457" i_x="-2924.702393" i_y="1057.785278" i_z="3178.302002" />
        <sector c_x="-2801.641846" c_y="1057.411621" c_z="3217.516357" lf_x="-2534.290039" lf_y="1055.155151" lf_z="3141.109375" rg_x="-3066.190918" rg_y="1059.064941" rg_z="3293.686523" ms="1930.527588" i_x="-2907.399902" i_y="1057.751709" i_z="3248.117188" />
        <sector c_x="-2798.959473" c_y="1057.030884" c_z="3294.590088" lf_x="-2530.482178" lf_y="1055.417236" lf_z="3218.196289" rg_x="-3065.430420" rg_y="1059.206055" rg_z="3370.824219" ms="1931.763794" i_x="-2889.874023" i_y="1057.636719" i_z="3320.715576" />
        <sector c_x="-2797.613770" c_y="1057.201294" c_z="3361.488281" lf_x="-2528.526855" lf_y="1055.866699" lf_z="3285.175781" rg_x="-3065.874512" rg_y="1058.054199" rg_z="3437.542725" ms="1933.201050" i_x="-2875.109375" i_y="1057.459839" i_z="3383.435059" />
        <sector c_x="-2797.874756" c_y="1056.711426" c_z="3435.684814" lf_x="-2527.729980" lf_y="1055.855713" lf_z="3359.752686" rg_x="-3067.030518" rg_y="1058.299561" rg_z="3511.849854" ms="1934.722412" i_x="-2859.045654" i_y="1057.213623" i_z="3453.178711" />
        <sector c_x="-2797.020264" c_y="1057.045166" c_z="3510.268311" lf_x="-2527.172363" lf_y="1055.105957" lf_z="3434.282715" rg_x="-3067.017578" rg_y="1057.805054" rg_z="3585.691650" ms="1936.266968" i_x="-2843.232178" i_y="1056.966064" i_z="3522.918945" />
        <sector c_x="-2798.345947" c_y="1056.125366" c_z="3586.933105" lf_x="-2528.468994" lf_y="1055.310547" lf_z="3511.865967" rg_x="-3068.852539" rg_y="1058.732544" rg_z="3662.908447" ms="1937.755493" i_x="-2826.985596" i_y="1056.722656" i_z="3595.297852" />
        <sector c_x="-2797.038086" c_y="1056.983154" c_z="3668.055176" lf_x="-2527.910645" lf_y="1055.731079" lf_z="3592.458984" rg_x="-3065.248047" rg_y="1055.831055" rg_z="3742.534912" ms="1939.095581" i_x="-2810.010254" i_y="1056.489258" i_z="3671.249756" />
        <sector c_x="-2794.123291" c_y="1055.741333" c_z="3733.019287" lf_x="-2529.853760" lf_y="1055.588379" lf_z="3658.374268" rg_x="-3062.073975" rg_y="1058.276611" rg_z="3807.476807" ms="1940.253784" i_x="-2796.196045" i_y="1056.325195" i_z="3732.995605" />
        <sector c_x="-2792.580566" c_y="1056.729370" c_z="3806.971680" lf_x="-2528.962646" lf_y="1054.325439" lf_z="3733.341309" rg_x="-3052.438477" rg_y="1057.137573" rg_z="3881.090332" ms="1941.213257" i_x="-2780.176514" i_y="1056.155884" i_z="3804.255127" />
        <sector c_x="-2779.806885" c_y="1055.566772" c_z="3878.513428" lf_x="-2527.640625" lf_y="1055.300415" lf_z="3805.162109" rg_x="-3037.856934" rg_y="1057.646484" rg_z="3950.888184" ms="1883.140381" i_x="-2764.652588" i_y="1056.001343" i_z="3872.863037" />
        <sector c_x="-2778.437500" c_y="1056.116089" c_z="3953.972900" lf_x="-2527.158936" lf_y="1056.283325" lf_z="3882.530762" rg_x="-3025.014648" rg_y="1054.511841" rg_z="4026.798584" ms="1833.874512" i_x="-2747.894531" i_y="1055.869629" i_z="3946.498779" />
        <sector c_x="-2764.943115" c_y="1055.584473" c_z="4017.882324" lf_x="-2526.036377" lf_y="1056.365601" lf_z="3946.339111" rg_x="-3008.961670" rg_y="1055.213379" rg_z="4088.706787" ms="1700.281616" i_x="-2733.931885" i_y="1055.848877" i_z="4007.627930" />
        <sector c_x="-2761.625244" c_y="1055.704468" c_z="4091.475586" lf_x="-2525.134521" lf_y="1055.465820" lf_z="4021.400635" rg_x="-2997.070313" rg_y="1056.079224" rg_z="4162.233398" ms="1621.424194" i_x="-2717.636475" i_y="1055.986328" i_z="4078.845703" />
        <sector c_x="-2752.857666" c_y="1056.230713" c_z="4164.367188" lf_x="-2522.377197" lf_y="1056.625610" lf_z="4094.875732" rg_x="-2985.628662" rg_y="1054.614990" rg_z="4234.366699" ms="1549.442749" i_x="-2701.601807" i_y="1056.256836" i_z="4148.838867" />
        <sector c_x="-2743.494141" c_y="1055.717773" c_z="4238.891602" lf_x="-2517.309326" lf_y="1059.365234" lf_z="4169.944336" rg_x="-2973.717285" rg_y="1054.075073" rg_z="4307.992188" ms="1483.472534" i_x="-2685.059570" i_y="1056.544800" i_z="4220.693848" />
        <sector c_x="-2733.785400" c_y="1056.727539" c_z="4312.414063" lf_x="-2507.347412" lf_y="1058.002319" lf_z="4243.847168" rg_x="-2961.314941" rg_y="1053.587891" rg_z="4381.303711" ms="1406.802368" i_x="-2668.205566" i_y="1056.686157" i_z="4292.586426" />
        <sector c_x="-2718.163086" c_y="1055.764648" c_z="4383.795898" lf_x="-2494.955078" lf_y="1058.194702" lf_z="4315.963379" rg_x="-2946.263672" rg_y="1055.321289" rg_z="4452.615723" ms="1402.281006" i_x="-2650.867920" i_y="1056.632690" i_z="4363.245117" />
        <sector c_x="-2702.403564" c_y="1056.342529" c_z="4452.735840" lf_x="-2477.967773" lf_y="1057.049683" lf_z="4384.758301" rg_x="-2929.177002" rg_y="1054.388672" rg_z="4521.379883" ms="1450.066406" i_x="-2632.640625" i_y="1056.454712" i_z="4431.654297" />
        <sector c_x="-2682.849121" c_y="1055.799072" c_z="4518.665039" lf_x="-2458.380371" lf_y="1057.113159" lf_z="4450.615723" rg_x="-2909.710693" rg_y="1054.779907" rg_z="4587.448730" ms="1483.380737" i_x="-2612.993408" i_y="1056.237427" i_z="4497.458008" />
        <sector c_x="-2661.217773" c_y="1055.714600" c_z="4582.583008" lf_x="-2437.948242" lf_y="1057.297485" lf_z="4514.117188" rg_x="-2888.407227" rg_y="1054.444946" rg_z="4652.447266" ms="1512.811646" i_x="-2591.374268" i_y="1056.042603" i_z="4561.086426" />
        <sector c_x="-2634.214600" c_y="1055.751709" c_z="4654.495605" lf_x="-2410.290527" lf_y="1054.284058" lf_z="4582.212402" rg_x="-2859.724609" rg_y="1056.619141" rg_z="4727.434570" ms="1551.020996" i_x="-2564.247803" i_y="1055.910645" i_z="4631.729492" />
        <sector c_x="-2607.123535" c_y="1055.640381" c_z="4717.847656" lf_x="-2386.285400" lf_y="1057.281738" lf_z="4639.745117" rg_x="-2830.493164" rg_y="1054.004883" rg_z="4797.062500" ms="1572.612183" i_x="-2537.755127" i_y="1055.904541" i_z="4693.118164" />
        <sector c_x="-2572.413330" c_y="1055.222046" c_z="4788.560547" lf_x="-2356.034424" lf_y="1057.550903" lf_z="4702.003906" rg_x="-2793.421631" rg_y="1054.167847" rg_z="4877.599609" ms="1591.568604" i_x="-2504.857178" i_y="1055.984619" i_z="4761.473633" />
        <sector c_x="-2541.692871" c_y="1056.339966" c_z="4852.075684" lf_x="-2327.645752" lf_y="1056.011719" lf_z="4752.102539" rg_x="-2754.455566" rg_y="1053.663696" rg_z="4951.260254" ms="1608.222778" i_x="-2473.658447" i_y="1056.076904" i_z="4819.992188" />
        <sector c_x="-2498.739990" c_y="1054.747437" c_z="4919.619141" lf_x="-2295.108154" lf_y="1058.371216" lf_z="4812.248047" rg_x="-2710.384033" rg_y="1055.420898" rg_z="5032.082031" ms="1629.349609" i_x="-2434.917969" i_y="1056.189209" i_z="4886.046387" />
        <sector c_x="-2463.953369" c_y="1056.989746" c_z="4982.769043" lf_x="-2260.875488" lf_y="1056.041016" lf_z="4859.773926" rg_x="-2663.539795" rg_y="1053.260376" rg_z="5103.374512" ms="1641.190918" i_x="-2398.510742" i_y="1056.288696" i_z="4942.891602" />
        <sector c_x="-2420.431641" c_y="1054.973389" c_z="5038.153320" lf_x="-2230.361328" lf_y="1058.314819" lf_z="4909.119629" rg_x="-2618.879883" rg_y="1055.864746" rg_z="5173.208496" ms="1651.549805" i_x="-2360.374756" i_y="1056.385010" i_z="4997.392578" />
        <sector c_x="-2380.966797" c_y="1056.892334" c_z="5096.437988" lf_x="-2192.358154" lf_y="1056.425903" lf_z="4952.873047" rg_x="-2566.946533" rg_y="1054.141968" rg_z="5237.853516" ms="1660.219849" i_x="-2320.213867" i_y="1056.482178" i_z="5050.079102" />
        <sector c_x="-2329.361084" c_y="1055.725830" c_z="5154.681152" lf_x="-2152.360352" lf_y="1057.880859" lf_z="5005.646484" rg_x="-2512.697266" rg_y="1055.472900" rg_z="5309.064941" ms="1668.208862" i_x="-2273.039795" i_y="1056.581665" i_z="5107.231934" />
        <sector c_x="-2283.006104" c_y="1056.666138" c_z="5209.620605" lf_x="-2110.721680" lf_y="1057.346558" lf_z="5047.657715" rg_x="-2454.596436" rg_y="1054.919556" rg_z="5370.930664" ms="1674.824585" i_x="-2227.910156" i_y="1056.619751" i_z="5157.846191" />
        <sector c_x="-2232.876953" c_y="1056.276855" c_z="5259.535645" lf_x="-2070.715820" lf_y="1057.861206" lf_z="5091.148926" rg_x="-2398.828369" rg_y="1055.446045" rg_z="5431.742676" ms="1680.609619" i_x="-2181.370605" i_y="1056.582397" i_z="5206.071289" />
